6.653701562500000000e+04,5.660183203125000000e+04,5.411464453125000000e+04,5.541452636718750000e+02,3.103353881835937500e+02,-2.950791625976562500e+02,1.091962337493896484e+01,9.243166503906250000e+02,1.791983032226562500e+01,2.901116609573364258e-01
6.768589843750000000e+04,5.789677734375000000e+04,5.421732812500000000e+04,5.803371582031250000e+02,4.449180908203125000e+02,-1.762659606933593750e+02,1.167899894714355469e+01,5.750983886718750000e+02,1.609150505065917969e+01,2.788290977478027344e-01
6.709592187500000000e+04,6.027114843750000000e+04,5.460546484375000000e+04,1.105805786132812500e+03,-2.032379913330078125e+02,-3.263745422363281250e+02,1.028784275054931641e+01,3.529993896484375000e+02,4.104590225219726562e+01,6.523855924606323242e-01
6.869961718750000000e+04,6.033452734375000000e+04,5.413534765625000000e+04,-1.435425720214843750e+02,-4.822283630371093750e+02,-5.559169921875000000e+02,1.423981666564941406e+00,2.755991210937500000e+02,7.208197593688964844e+00,8.519060909748077393e-02
6.852466406250000000e+04,6.008456250000000000e+04,5.460794531250000000e+04,-9.677593994140625000e+01,-7.935509033203125000e+02,-2.657809066772460938e+01,4.205165863037109375e+00,1.770640411376953125e+02,4.203533649444580078e+00,8.589599281549453735e-02
6.703717968750000000e+04,5.973085546875000000e+04,5.396964453125000000e+04,9.310183715820312500e+02,1.310109252929687500e+02,3.179942626953125000e+02,3.340704917907714844e+00,9.960734558105468750e+01,4.812819957733154297e+00,3.119904175400733948e-02
6.774507812500000000e+04,5.779227343750000000e+04,5.417348437500000000e+04,8.211537475585937500e+02,6.092335815429687500e+02,-1.122780609130859375e+02,2.094161033630371094e+00,3.851671981811523438e+01,8.168666839599609375e+00,4.208235070109367371e-02
6.792449218750000000e+04,5.974590234375000000e+04,5.384473437500000000e+04,1.640936851501464844e+01,-9.761780548095703125e+01,2.400459594726562500e+02,3.576803445816040039e+00,4.833636856079101562e+01,5.223857402801513672e+00,6.338133662939071655e-02
6.692328125000000000e+04,6.036243359375000000e+04,5.412438671875000000e+04,1.942254486083984375e+02,-5.486541748046875000e+02,-6.494707031250000000e+02,1.732970714569091797e+00,5.115810394287109375e+01,5.023886680603027344e+00,5.248257517814636230e-02
6.671878125000000000e+04,5.660664453125000000e+04,5.389113671875000000e+04,6.991173706054687500e+02,5.175714721679687500e+02,-9.001610565185546875e+01,2.860131978988647461e+00,4.204389190673828125e+01,4.924128532409667969e+00,4.367980360984802246e-02
6.871123437500000000e+04,5.863840625000000000e+04,5.399132812500000000e+04,6.709044799804687500e+02,-9.698038330078125000e+02,2.832717285156250000e+02,8.677994608879089355e-01,4.630471801757812500e+01,4.792847156524658203e+00,4.969044402241706848e-02
6.841460937500000000e+04,5.886890625000000000e+04,5.391323828125000000e+04,-3.676918029785156250e+02,-4.162427062988281250e+02,6.345892944335937500e+02,1.522261053323745728e-01,1.422155857086181641e+01,7.988462448120117188e+00,1.321654319763183594e-01
6.656481250000000000e+04,5.660814843750000000e+04,5.408956250000000000e+04,5.019637451171875000e+02,4.242660827636718750e+02,-1.152754440307617188e+02,1.892662405967712402e+00,1.351612377166748047e+01,6.304288387298583984e+00,1.693740040063858032e-01
6.744435156250000000e+04,5.982207421875000000e+04,5.451551953125000000e+04,1.081054229736328125e+02,-3.216460876464843750e+02,-9.686318969726562500e+02,2.392505407333374023e+00,3.634398269653320312e+01,2.662768363952636719e+00,1.651515252888202667e-02
6.585792968750000000e+04,6.061173046875000000e+04,5.450633593750000000e+04,9.277728271484375000e+02,-4.177383728027343750e+02,-5.821809082031250000e+02,4.906710147857666016e+00,3.476380920410156250e+01,7.377145290374755859e-01,2.435374632477760315e-02
6.778410937500000000e+04,5.855345312500000000e+04,5.454642187500000000e+04,-1.348985004425048828e+01,2.366728305816650391e+00,-3.343724822998046875e+01,3.181945800781250000e+00,2.584711837768554688e+01,3.187009096145629883e+00,4.308021813631057739e-02
6.954509375000000000e+04,5.863815625000000000e+04,5.465526953125000000e+04,1.022236480712890625e+02,-3.727929306030273438e+01,3.734089050292968750e+02,2.941197454929351807e-01,3.947611236572265625e+01,1.800690174102783203e+00,1.925932429730892181e-02
6.739797656250000000e+04,6.024190234375000000e+04,5.451594140625000000e+04,3.794138793945312500e+02,1.758363723754882812e+01,-4.592984008789062500e+02,1.297655701637268066e+00,1.453194904327392578e+01,4.122684955596923828e+00,9.601426124572753906e-02
6.882799218750000000e+04,5.867818750000000000e+04,5.372643359375000000e+04,6.026459350585937500e+02,1.092469360351562500e+03,2.314975433349609375e+02,3.110799789428710938e+00,2.505703163146972656e+01,1.419255495071411133e+00,4.175015538930892944e-02
6.710217968750000000e+04,6.021436718750000000e+04,5.461428125000000000e+04,9.370631713867187500e+02,-4.965708007812500000e+02,-4.042711486816406250e+02,2.102445602416992188e+00,5.869214534759521484e+00,4.477153778076171875e+00,6.658986210823059082e-02
6.678569531250000000e+04,5.654872265625000000e+04,5.347798046875000000e+04,6.377388305664062500e+02,6.703069458007812500e+02,-3.228865966796875000e+02,3.239720821380615234e+00,2.437981414794921875e+01,3.730879127979278564e-01,1.496029645204544067e-02
6.871471093750000000e+04,5.880812109375000000e+04,5.379133593750000000e+04,-6.544682617187500000e+02,6.221173095703125000e+01,8.418461914062500000e+02,5.669754371047019958e-02,1.580173110961914062e+01,3.460410356521606445e+00,7.229344546794891357e-02
6.633524218750000000e+04,6.060286328125000000e+04,5.476479687500000000e+04,8.390181884765625000e+02,-2.440333862304687500e+02,-2.197666168212890625e+02,4.059505462646484375e-01,2.296894454956054688e+01,2.191448688507080078e+00,3.735031187534332275e-02
6.814717968750000000e+04,5.889096875000000000e+04,5.416020312500000000e+04,-1.888361511230468750e+02,-1.173091354370117188e+02,2.582543640136718750e+02,1.985122114419937134e-01,1.794625282287597656e+01,2.854610204696655273e+00,3.482934832572937012e-02
6.793060937500000000e+04,5.846255468750000000e+04,5.361470312500000000e+04,-4.442353210449218750e+02,-5.885443496704101562e+01,8.714581298828125000e+01,1.119736194610595703e+00,2.703224754333496094e+01,1.046288490295410156e+00,1.588374190032482147e-02
6.796935937500000000e+04,6.009880468750000000e+04,5.443755468750000000e+04,6.216806411743164062e+01,-2.932097473144531250e+02,-5.882178955078125000e+02,1.699679613113403320e+00,2.107838058471679688e+01,1.339767336845397949e+00,3.016770817339420319e-02
6.814560937500000000e+04,5.908250000000000000e+04,5.385134375000000000e+04,-8.570387573242187500e+02,6.201435089111328125e+01,-7.136398315429687500e+01,1.602735757827758789e+00,1.676112174987792969e+01,1.107288718223571777e+00,1.575122587382793427e-02
6.709401562500000000e+04,5.676645312500000000e+04,5.397271484375000000e+04,4.680271911621093750e+02,4.571349487304687500e+02,-1.313536682128906250e+02,2.224582672119140625e+00,1.312108039855957031e+01,8.536322116851806641e-01,2.270848676562309265e-02
6.922303906250000000e+04,5.857748437500000000e+04,5.398173828125000000e+04,-4.279530944824218750e+02,4.452999114990234375e+01,6.039802932739257812e+01,1.292714774608612061e-01,1.896207809448242188e+01,1.073667287826538086e+00,4.369940608739852905e-02
6.705238281250000000e+04,6.042006250000000000e+04,5.454199609375000000e+04,7.956398315429687500e+02,-4.674928665161132812e+01,-7.947301025390625000e+02,7.948694825172424316e-01,1.357255840301513672e+01,1.397132396697998047e+00,1.931956969201564789e-02
6.676634375000000000e+04,5.665809375000000000e+04,5.411699609375000000e+04,1.001230773925781250e+03,1.016743927001953125e+02,-1.379904479980468750e+02,1.318532109260559082e+00,1.487055778503417969e+01,6.254521608352661133e-01,2.527252584695816040e-02
6.663705468750000000e+04,6.011567578125000000e+04,5.445644531250000000e+04,4.508518981933593750e+02,1.252121257781982422e+01,-4.431671447753906250e+02,9.553360342979431152e-01,1.470125389099121094e+01,4.728005826473236084e-01,1.697574555873870850e-02
6.746878125000000000e+04,6.028742968750000000e+04,5.400998046875000000e+04,4.779786987304687500e+02,-3.200072326660156250e+02,-1.095023193359375000e+03,5.001189708709716797e-01,1.029934310913085938e+01,2.604112923145294189e-01,1.453578937798738480e-02
6.685054687500000000e+04,6.038778125000000000e+04,5.408046093750000000e+04,7.331421661376953125e+01,-5.234581909179687500e+02,-5.687026977539062500e+02,4.031149446964263916e-01,3.950432777404785156e+00,3.158085942268371582e-01,1.718671433627605438e-02
7.466542968750000000e+04,1.829911914062500000e+04,2.395015820312500000e+04,7.492729187011718750e+01,2.735709228515625000e+02,1.399817199707031250e+02,1.467796875000000000e+03,1.173648242187500000e+04,5.362328720092773438e+01,2.430484533309936523e+00
2.699283447265625000e+02,1.835645117187500000e+04,2.390508007812500000e+04,5.364151000976562500e+01,2.130450286865234375e+02,3.359529418945312500e+02,8.873739838600158691e-02,4.758578491210937500e+02,3.231901931762695312e+01,9.903883934020996094e-01
7.465379687500000000e+04,1.878287890625000000e+04,2.447982226562500000e+04,3.732135009765625000e+02,2.611362915039062500e+02,2.702053527832031250e+02,7.519024610519409180e-02,2.126743774414062500e+02,2.382902145385742188e+01,2.377232462167739868e-01
7.370003906250000000e+04,1.814875195312500000e+04,2.418501171875000000e+04,8.962749633789062500e+02,3.284237060546875000e+02,-1.862903594970703125e+02,1.249884796142578125e+01,2.412303619384765625e+02,8.942917823791503906e+00,1.403278857469558716e-01
7.474145312500000000e+04,1.797468164062500000e+04,2.414585742187500000e+04,-2.981886148452758789e+00,7.876843261718750000e+02,-6.808440685272216797e+00,5.323106765747070312e+00,1.079879074096679688e+02,1.475602245330810547e+01,1.971527785062789917e-01
2.978819274902343750e+02,1.932365429687500000e+04,2.375601367187500000e+04,-2.188211975097656250e+02,-7.243957519531250000e+02,-4.143695373535156250e+02,5.276867866516113281e+00,9.853507995605468750e+01,2.702719211578369141e+00,4.224253073334693909e-02
4.479246215820312500e+02,1.841511132812500000e+04,2.411803906250000000e+04,-5.449096069335937500e+02,7.994134521484375000e+02,2.495482940673828125e+02,6.733796000480651855e-01,6.789101409912109375e+01,6.779881000518798828e+00,1.732384413480758667e-01
7.450882812500000000e+04,1.829102539062500000e+04,2.380876562500000000e+04,7.383349609375000000e+02,-8.383920288085937500e+02,-9.549362792968750000e+02,1.024011615663766861e-02,5.928470993041992188e+01,7.684242725372314453e+00,2.797934412956237793e-01
7.430057812500000000e+04,1.865724023437500000e+04,2.397651757812500000e+04,-4.173702087402343750e+02,7.985703125000000000e+02,1.089989257812500000e+03,1.985971093177795410e+00,5.776097106933593750e+01,5.759200096130371094e+00,8.001662790775299072e-02
6.580236053466796875e+01,1.910698437500000000e+04,2.366423437500000000e+04,-1.593199462890625000e+02,-7.210307617187500000e+02,-3.250369873046875000e+02,5.958352565765380859e+00,4.269289398193359375e+01,1.742139577865600586e+00,4.321414977312088013e-02
7.410832812500000000e+04,1.784187109375000000e+04,2.424385937500000000e+04,8.380051879882812500e+02,4.699554748535156250e+02,-5.629143676757812500e+02,3.704594135284423828e+00,4.475276184082031250e+01,2.434963941574096680e+00,2.372600138187408447e-02
7.453464843750000000e+04,1.827873242187500000e+04,2.386956445312500000e+04,4.709186706542968750e+02,-6.584318237304687500e+02,-5.224246826171875000e+02,1.420992970466613770e+00,2.401298904418945312e+01,5.597117424011230469e+00,1.302461922168731689e-01
7.477658593750000000e+04,1.891869726562500000e+04,2.431123046875000000e+04,-1.434327087402343750e+02,-8.700407104492187500e+02,-5.387661743164062500e+02,2.959459781646728516e+00,3.947611236572265625e+01,2.238631963729858398e+00,3.304345905780792236e-02
7.452090625000000000e+04,1.816037890625000000e+04,2.390234570312500000e+04,8.667540893554687500e+02,2.947546997070312500e+02,-1.075292114257812500e+03,1.916590332984924316e+00,2.085264205932617188e+01,3.472221612930297852e+00,2.601911313831806183e-02
7.447042968750000000e+04,1.823566992187500000e+04,2.379496875000000000e+04,7.085568237304687500e+02,-3.542996520996093750e+02,-1.109640502929687500e+03,1.399703621864318848e+00,1.029934310913085938e+01,4.025770664215087891e+00,2.372792176902294159e-02
7.420423437500000000e+04,1.796141406250000000e+04,2.415442773437500000e+04,9.588360595703125000e+02,5.366448364257812500e+02,-2.839740295410156250e+02,2.801283836364746094e+00,2.130411911010742188e+01,1.479608178138732910e+00,2.857119962573051453e-02
2.522496337890625000e+02,1.849417773437500000e+04,2.280757421875000000e+04,-7.817897796630859375e+01,3.339498596191406250e+02,1.018632141113281250e+03,4.018731117248535156e+00,2.028829383850097656e+01,4.801742434501647949e-01,2.218243479728698730e-02
7.360692187500000000e+04,1.794135351562500000e+04,2.416386328125000000e+04,8.737309570312500000e+02,2.903931579589843750e+02,-6.378324890136718750e+01,1.616316437721252441e+00,1.851059913635253906e+01,1.754810810089111328e+00,2.487412653863430023e-02
4.758030700683593750e+02,1.919061132812500000e+04,2.387703320312500000e+04,-5.177882385253906250e+01,2.439553375244140625e+02,4.594572448730468750e+02,8.661788105964660645e-01,2.062690353393554688e+01,9.638961553573608398e-01,2.885485254228115082e-02
7.445285937500000000e+04,1.844939062500000000e+04,2.403676562500000000e+04,8.672926330566406250e+01,8.757412109375000000e+02,6.074876708984375000e+02,8.663812652230262756e-03,9.198864936828613281e+00,2.193997621536254883e+00,0.000000000000000000e+00
4.988623428344726562e+01,1.863564257812500000e+04,2.376147460937500000e+04,-3.560787658691406250e+02,-2.034165954589843750e+02,8.809419555664062500e+02,2.241595089435577393e-01,1.038399505615234375e+01,1.082270145416259766e+00,6.210070569068193436e-03
7.464564843750000000e+04,1.839754296875000000e+04,2.404968945312500000e+04,-1.205948242187500000e+03,5.242417602539062500e+02,7.142337036132812500e+02,4.779481291770935059e-01,9.255299568176269531e+00,9.264610409736633301e-01,1.407509762793779373e-02
7.450238281250000000e+04,1.785339062500000000e+04,2.429220898437500000e+04,9.067140502929687500e+02,4.136663513183593750e+02,-6.461665039062500000e+02,8.724674582481384277e-01,1.165377712249755859e+01,2.626477181911468506e-01,1.062749233096837997e-02
7.445401562500000000e+04,1.833996289062500000e+04,2.365436718750000000e+04,9.742531127929687500e+02,-4.625701904296875000e+02,-5.220723876953125000e+02,8.647035062313079834e-02,6.772170543670654297e+00,1.264474630355834961e+00,3.069476410746574402e-02
7.429583593750000000e+04,1.843565039062500000e+04,2.392788281250000000e+04,2.507128448486328125e+02,-1.074748046875000000e+03,-1.205839843750000000e+03,6.938417553901672363e-01,8.832038879394531250e+00,2.721028625965118408e-01,6.059025879949331284e-03
4.327939062500000000e+04,3.820811328125000000e+04,7.010536718750000000e+04,3.168856239318847656e+01,-8.726660919189453125e+01,-6.454922485351562500e+01,1.337402954101562500e+03,1.147462500000000000e+04,1.320697174072265625e+02,3.833863496780395508e+00
4.499475390625000000e+04,3.777140625000000000e+04,7.080353906250000000e+04,-6.233604736328125000e+02,-1.688388214111328125e+02,-9.215048217773437500e+01,3.370673418045043945e+00,8.015710449218750000e+02,1.443740940093994141e+01,3.077262938022613525e-01
4.369162500000000000e+04,3.809632421875000000e+04,7.052841406250000000e+04,-2.088371887207031250e+02,2.774695739746093750e+02,-6.463518066406250000e+02,6.002665758132934570e-01,2.229172821044921875e+02,2.050861358642578125e+01,3.725355863571166992e-01
4.376349218750000000e+04,3.747354296875000000e+04,7.079372656250000000e+04,-3.249624023437500000e+02,9.849594879150390625e+01,-1.632851867675781250e+02,2.735327959060668945e+00,1.263292007446289062e+02,9.263128280639648438e+00,3.021745383739471436e-01
4.497634375000000000e+04,3.777853125000000000e+04,7.086349218750000000e+04,-7.831244506835937500e+02,1.737894592285156250e+02,2.387524261474609375e+02,3.210392951965332031e+00,2.519811820983886719e+01,5.852996349334716797e+00,8.769824355840682983e-02
4.459913671875000000e+04,3.694278125000000000e+04,7.093978906250000000e+04,-4.730641174316406250e+02,-1.924259033203125000e+02,1.299754486083984375e+02,3.927936077117919922e+00,4.813884735107421875e+01,1.152962088584899902e+00,2.453434094786643982e-02
