1.994597460937500000e+04,4.806533593750000000e+04,4.933605468750000000e+04,6.225415039062500000e+02,-7.465490722656250000e+01,2.599654235839843750e+02,1.109098672866821289e+00,3.176571273803710938e+01,3.469355583190917969e+00,6.343611981719732285e-03
2.008408203125000000e+04,4.699500781250000000e+04,4.960530859375000000e+04,2.645105285644531250e+02,9.511194458007812500e+02,-8.610679931640625000e+02,4.678582668304443359e+00,2.268324470520019531e+01,2.092325925827026367e+00,4.588557872921228409e-03
1.928004296875000000e+04,4.801233984375000000e+04,4.933093750000000000e+04,-1.162388793945312500e+03,1.572752285003662109e+01,5.073272094726562500e+02,8.594318032264709473e-01,2.683825302124023438e+01,3.357970476150512695e+00,6.003788672387599945e-03
2.020517773437500000e+04,4.818908203125000000e+04,4.941460546875000000e+04,-6.692416992187500000e+02,-2.045315399169921875e+02,8.327458496093750000e+02,3.565903306007385254e-01,3.243940353393554688e+01,2.266016960144042969e+00,3.191786119714379311e-03
1.926492578125000000e+04,4.802774609375000000e+04,4.899561328125000000e+04,-1.063560424804687500e+03,8.847061767578125000e+02,7.998248291015625000e+02,7.287441939115524292e-02,3.595599365234375000e+01,1.392120599746704102e+00,4.473734647035598755e-03
2.037970898437500000e+04,4.699303125000000000e+04,4.885192187500000000e+04,-1.210192871093750000e+03,7.210005493164062500e+02,-2.431930084228515625e+02,2.752688407897949219e+00,2.675007438659667969e+01,9.253088235855102539e-01,2.342559164389967918e-03
1.959487304687500000e+04,4.914248437500000000e+04,4.940851953125000000e+04,5.212668457031250000e+02,-3.111988525390625000e+02,-2.119613647460937500e+02,1.921288490295410156e+00,2.821032333374023438e+01,1.148491978645324707e+00,1.262833364307880402e-03
1.983005859375000000e+04,4.839329687500000000e+04,4.871718750000000000e+04,1.932779388427734375e+02,2.997787780761718750e+02,5.801919555664062500e+02,1.950987875461578369e-01,1.349848842620849609e+01,4.077445507049560547e+00,6.129119545221328735e-03
1.942974414062500000e+04,4.714722656250000000e+04,4.905937890625000000e+04,-1.441993164062500000e+03,-4.793375549316406250e+02,-5.019494934082031250e+02,1.579522967338562012e+00,2.156160354614257812e+01,2.024103879928588867e+00,3.108378499746322632e-03
1.986851171875000000e+04,4.779913281250000000e+04,4.955010546875000000e+04,4.275021362304687500e+02,1.445977539062500000e+03,8.344768524169921875e+01,1.608453392982482910e+00,2.144873428344726562e+01,1.165927052497863770e+00,0.000000000000000000e+00
1.879101562500000000e+04,4.938704296875000000e+04,4.981853906250000000e+04,-1.802799987792968750e+02,-9.713818969726562500e+02,-2.088304901123046875e+02,1.625069141387939453e+00,2.427399826049804688e+01,3.459515273571014404e-01,2.244767034426331520e-03
2.083697851562500000e+04,4.825683593750000000e+04,4.892310156250000000e+04,3.519838562011718750e+02,1.292480926513671875e+02,-7.293211059570312500e+02,1.009266018867492676e+00,1.638371467590332031e+01,1.815358638763427734e+00,3.840935416519641876e-03
1.954671875000000000e+04,4.679840625000000000e+04,4.849541015625000000e+04,-4.688966674804687500e+02,-7.384137573242187500e+02,4.939822387695312500e+02,1.165702581405639648e+00,1.492699241638183594e+01,1.348930001258850098e+00,2.339816419407725334e-03
2.014072851562500000e+04,4.766792187500000000e+04,4.932543750000000000e+04,-1.421833007812500000e+03,-1.039898315429687500e+03,-4.102778625488281250e+01,1.851565718650817871e+00,1.215816211700439453e+01,1.066645622253417969e+00,0.000000000000000000e+00
2.077527929687500000e+04,4.850917578125000000e+04,4.932772656250000000e+04,3.629024658203125000e+02,2.588201904296875000e+02,-5.500197753906250000e+02,7.536914944648742676e-01,1.527618312835693359e+01,1.217429637908935547e+00,0.000000000000000000e+00
2.011682031250000000e+04,4.914226562500000000e+04,4.842230859375000000e+04,-5.403468017578125000e+02,9.219204711914062500e+02,-3.615078430175781250e+02,1.331485342234373093e-02,1.527265548706054688e+01,1.100707650184631348e+00,0.000000000000000000e+00
1.949113085937500000e+04,4.811312500000000000e+04,4.888548046875000000e+04,-3.639974975585937500e+01,1.448479492187500000e+03,-9.228828125000000000e+02,5.332913994789123535e-01,1.320220565795898438e+01,8.438810110092163086e-01,0.000000000000000000e+00
2.034523828125000000e+04,4.826339062500000000e+04,4.962441796875000000e+04,4.553011474609375000e+02,-4.515939025878906250e+02,-6.580244750976562500e+02,1.210453629493713379e+00,9.322316169738769531e+00,6.097868680953979492e-01,0.000000000000000000e+00
2.065989453125000000e+04,4.826451953125000000e+04,4.905928125000000000e+04,-6.123834609985351562e+01,3.366820373535156250e+02,5.639828491210937500e+02,2.179718762636184692e-01,1.046864700317382812e+01,9.990612268447875977e-01,0.000000000000000000e+00
1.890442773437500000e+04,4.697937890625000000e+04,4.849756640625000000e+04,6.935339965820312500e+02,8.707689208984375000e+02,4.097978210449218750e+02,1.421535730361938477e+00,1.056035327911376953e+01,1.345795691013336182e-01,1.034560846164822578e-03
1.999716601562500000e+04,4.859364453125000000e+04,4.880822265625000000e+04,1.018195983886718750e+03,1.048733032226562500e+03,-4.952780456542968750e+02,1.800048798322677612e-01,6.740426063537597656e+00,1.361964941024780273e+00,0.000000000000000000e+00
2.013761132812500000e+04,4.802250781250000000e+04,4.902066406250000000e+04,-4.036164855957031250e+02,1.359481323242187500e+03,-7.458297119140625000e+02,2.759322524070739746e-01,4.592378139495849609e+00,1.610726237297058105e+00,0.000000000000000000e+00
1.999458789062500000e+04,4.736181250000000000e+04,4.952290234375000000e+04,2.315467681884765625e+02,8.776885375976562500e+02,-1.203111938476562500e+03,1.353068232536315918e+00,8.006680488586425781e+00,3.773479461669921875e-01,0.000000000000000000e+00
1.959662695312500000e+04,4.810583984375000000e+04,4.874025781250000000e+04,4.497605285644531250e+02,-1.423802246093750000e+03,-4.361786804199218750e+02,1.431009054183959961e+00,7.477604866027832031e+00,3.252192139625549316e-01,0.000000000000000000e+00
2.052397851562500000e+04,4.838645312500000000e+04,4.925640625000000000e+04,6.156697387695312500e+02,-9.409084320068359375e+01,-1.060193237304687500e+03,1.315000951290130615e-01,1.195005893707275391e+01,4.042379558086395264e-01,0.000000000000000000e+00
1.986684179687500000e+04,4.653212500000000000e+04,4.886198828125000000e+04,3.519183044433593750e+02,1.194984130859375000e+03,2.347312011718750000e+02,1.052331328392028809e+00,9.258827209472656250e+00,1.976481080055236816e-01,9.891964728012681007e-04
1.957963085937500000e+04,4.661622265625000000e+04,4.874803125000000000e+04,-1.252491455078125000e+02,1.012955322265625000e+03,-6.714100952148437500e+02,1.741020679473876953e+00,6.687518596649169922e+00,1.432783156633377075e-01,0.000000000000000000e+00
2.010606445312500000e+04,4.745078515625000000e+04,4.937689062500000000e+04,-2.124445190429687500e+02,1.693302154541015625e+02,7.788076782226562500e+02,2.168645709753036499e-01,6.676937103271484375e+00,1.014938950538635254e+00,0.000000000000000000e+00
1.903805078125000000e+04,4.765010937500000000e+04,4.867637890625000000e+04,-8.672653198242187500e+02,-3.957355346679687500e+02,-3.084125061035156250e+02,2.146189808845520020e-01,7.385898590087890625e+00,8.919982910156250000e-01,0.000000000000000000e+00
1.896520117187500000e+04,4.762154296875000000e+04,4.950414843750000000e+04,5.541682739257812500e+02,-3.852411804199218750e+02,3.577199401855468750e+02,2.041271477937698364e-01,9.844337463378906250e+00,4.935823380947113037e-01,8.324586669914424419e-04
1.990512500000000000e+04,4.788205078125000000e+04,4.958864843750000000e+04,-4.513103961944580078e+00,-1.902434997558593750e+02,2.602742919921875000e+02,4.081352651119232178e-01,6.475888252258300781e+00,7.966627478599548340e-01,0.000000000000000000e+00
1.861721093750000000e+04,4.752926171875000000e+04,4.891676562500000000e+04,-2.477607574462890625e+02,-5.561392822265625000e+02,7.095099487304687500e+02,4.666640982031822205e-02,1.029228878021240234e+01,4.295794963836669922e-01,1.392773701809346676e-03
2.110492187500000000e+04,4.832480859375000000e+04,4.933005078125000000e+04,1.597670898437500000e+02,2.140487670898437500e+02,7.823146362304687500e+02,2.773352861404418945e-01,8.274745941162109375e+00,5.407747626304626465e-01,0.000000000000000000e+00
1.948822070312500000e+04,4.836200781250000000e+04,4.920885546875000000e+04,-1.160284423828125000e+03,-2.406532135009765625e+02,1.104157638549804688e+02,1.401214767247438431e-02,8.676843643188476562e+00,6.124165058135986328e-01,0.000000000000000000e+00
1.970242773437500000e+04,4.853094531250000000e+04,4.882057031250000000e+04,3.333747253417968750e+02,5.412058715820312500e+02,-1.121312255859375000e+03,2.278173863887786865e-01,6.814496517181396484e+00,7.134706377983093262e-01,0.000000000000000000e+00
1.957937890625000000e+04,4.862149609375000000e+04,4.891823437500000000e+04,-3.345200500488281250e+02,4.792780151367187500e+02,-6.125260009765625000e+02,2.165565937757492065e-01,7.237757205963134766e+00,5.498002767562866211e-01,0.000000000000000000e+00
2.033059179687500000e+04,4.805655468750000000e+04,4.944091796875000000e+04,5.780091857910156250e+01,1.193971633911132812e+02,-2.527246856689453125e+02,2.980358302593231201e-01,5.872741699218750000e+00,6.719474792480468750e-01,0.000000000000000000e+00
2.047697265625000000e+04,4.860030468750000000e+04,4.918379296875000000e+04,-5.404205322265625000e+02,8.228057861328125000e+02,1.111763839721679688e+02,5.811005085706710815e-02,6.288948059082031250e+00,6.887024044990539551e-01,0.000000000000000000e+00
2.003389062500000000e+04,4.722060937500000000e+04,4.880603515625000000e+04,2.451193389892578125e+02,-1.263552001953125000e+03,6.062888793945312500e+02,6.033104658126831055e-01,5.823361396789550781e+00,4.368442893028259277e-01,0.000000000000000000e+00
2.017955273437500000e+04,4.817590234375000000e+04,4.936932812500000000e+04,-1.072156066894531250e+02,-8.891050720214843750e+01,3.057258224487304688e+01,1.233900263905525208e-01,3.393139600753784180e+00,9.355770349502563477e-01,0.000000000000000000e+00
1.883361328125000000e+04,4.897184765625000000e+04,4.944412500000000000e+04,6.974270019531250000e+02,-2.106364746093750000e+02,1.904022216796875000e+02,3.186673820018768311e-01,2.969878911972045898e+00,5.784441232681274414e-01,0.000000000000000000e+00
1.975691015625000000e+04,4.785729687500000000e+04,4.889188281250000000e+04,-6.475076904296875000e+02,-9.693981933593750000e+01,7.095138549804687500e+02,2.350986301898956299e-01,4.253769874572753906e+00,4.392317235469818115e-01,0.000000000000000000e+00
2.028187304687500000e+04,4.807258593750000000e+04,4.900785937500000000e+04,6.298122558593750000e+02,-3.251447753906250000e+02,5.627152099609375000e+02,2.574200630187988281e-01,2.430221557617187500e+00,6.570632457733154297e-01,0.000000000000000000e+00
1.090670507812500000e+04,5.087007812500000000e+04,4.764860937500000000e+04,2.540223388671875000e+02,-9.976511383056640625e+01,6.975198364257812500e+01,1.968425292968750000e+03,1.674516210937500000e+04,2.415325469970703125e+02,1.036508679389953613e+00
1.144965136718750000e+04,5.080000781250000000e+04,4.779730468750000000e+04,9.191414184570312500e+02,-2.867327880859375000e+02,3.340357055664062500e+02,3.548880573362112045e-03,2.940532836914062500e+02,3.094933700561523438e+01,1.508566141128540039e-01
1.109060937500000000e+04,5.053646875000000000e+04,4.746233203125000000e+04,-4.704626770019531250e+02,6.932582397460937500e+02,3.958623352050781250e+02,4.354403913021087646e-02,2.629083557128906250e+02,3.146935462951660156e+01,1.409962922334671021e-01
1.187069921875000000e+04,5.071278906250000000e+04,4.832776562500000000e+04,4.645180969238281250e+02,-2.859013671875000000e+02,-4.053149108886718750e+02,1.089716315269470215e+00,1.014591064453125000e+02,1.966374397277832031e+01,1.105411536991596222e-02
9.044730468750000000e+03,5.097689843750000000e+04,4.675158984375000000e+04,4.997584533691406250e+02,6.467292785644531250e+01,7.833391723632812500e+02,1.151049733161926270e+00,1.861606140136718750e+02,6.802806854248046875e+00,1.162204518914222717e-02
1.145259570312500000e+04,5.146072656250000000e+04,4.684627343750000000e+04,-7.500913696289062500e+02,-1.260601577758789062e+02,2.196239013671875000e+02,5.808566570281982422e+00,6.905497741699218750e+01,6.338305473327636719e+00,2.741164527833461761e-03
1.089760058593750000e+04,5.143092968750000000e+04,4.852089843750000000e+04,8.906439819335937500e+02,2.960038146972656250e+02,1.355937500000000000e+02,1.533681988716125488e+00,8.638044738769531250e+01,4.555398941040039062e+00,4.705298226326704025e-03
1.126053515625000000e+04,5.024831250000000000e+04,4.746662500000000000e+04,-1.084765472412109375e+02,5.583644409179687500e+02,2.988495178222656250e+02,1.596108675003051758e-01,4.329603958129882812e+01,1.083961009979248047e+01,2.242957614362239838e-02
1.050936132812500000e+04,5.113904296875000000e+04,4.855423437500000000e+04,6.316209106445312500e+02,8.551353759765625000e+02,3.088051147460937500e+02,5.316407203674316406e+00,6.692456817626953125e+01,4.347173213958740234e+00,4.257491324096918106e-03
1.146240820312500000e+04,5.091194140625000000e+04,4.762382421875000000e+04,9.073183593750000000e+02,-5.233637084960937500e+02,4.831759338378906250e+02,7.365930080413818359e-01,3.561385726928710938e+01,1.082433891296386719e+01,1.312902197241783142e-02
9.283092773437500000e+03,5.104226562500000000e+04,4.665653515625000000e+04,6.846950683593750000e+02,-3.843132934570312500e+02,-6.428485107421875000e+01,6.523447632789611816e-01,7.497004699707031250e+01,4.277647972106933594e+00,5.791777744889259338e-03
1.035965820312500000e+04,5.070391015625000000e+04,4.698215625000000000e+04,6.335723876953125000e+02,-3.869232482910156250e+02,-7.425417480468750000e+02,5.926698446273803711e-01,6.583467102050781250e+01,5.192745685577392578e+00,5.177163984626531601e-03
1.025025195312500000e+04,5.094535156250000000e+04,4.667421484375000000e+04,1.193101440429687500e+03,-4.121240539550781250e+02,-2.351224212646484375e+02,2.349706411361694336e+00,5.193761062622070312e+01,3.021713256835937500e+00,5.555237643420696259e-03
9.072898437500000000e+03,5.114290625000000000e+04,4.680553515625000000e+04,6.346717529296875000e+02,2.833409881591796875e+01,7.094981079101562500e+02,4.318486690521240234e+00,2.944130706787109375e+01,4.266935825347900391e+00,4.345941822975873947e-03
1.074166699218750000e+04,5.152057031250000000e+04,4.669475390625000000e+04,-6.903694458007812500e+02,-9.780381774902343750e+01,-1.758566284179687500e+02,1.269239902496337891e+00,4.432244491577148438e+01,3.237231969833374023e+00,3.953461069613695145e-03
1.108528125000000000e+04,5.072330078125000000e+04,4.690871093750000000e+04,4.983115844726562500e+02,-1.320668029785156250e+01,7.194728393554687500e+02,3.171300888061523438e-01,3.889060211181640625e+01,4.095866680145263672e+00,4.428335931152105331e-03
1.071022949218750000e+04,5.055833203125000000e+04,4.718692187500000000e+04,1.468260131835937500e+03,1.403960723876953125e+02,-2.378121032714843750e+02,5.000139474868774414e-01,3.896467208862304688e+01,2.403923988342285156e+00,4.103877581655979156e-03
1.045598828125000000e+04,5.120526562500000000e+04,4.733165234375000000e+04,1.364160400390625000e+03,-6.641472167968750000e+02,-4.843710021972656250e+02,2.747361183166503906e+00,2.237285232543945312e+01,2.940115928649902344e+00,3.995039965957403183e-03
1.244302929687500000e+04,5.038649218750000000e+04,4.824515234375000000e+04,1.904053344726562500e+02,-2.976963500976562500e+02,-3.892348098754882812e+01,5.650944709777832031e-01,2.683472633361816406e+01,1.865727305412292480e+00,0.000000000000000000e+00
1.128104492187500000e+04,5.052028906250000000e+04,4.760937109375000000e+04,9.977423706054687500e+02,-1.343312133789062500e+03,1.008857650756835938e+02,1.159242987632751465e+00,1.082489109039306641e+01,3.164294242858886719e+00,6.970437709242105484e-03
1.095594824218750000e+04,5.053914843750000000e+04,4.781479296875000000e+04,2.734140625000000000e+02,-1.193553222656250000e+03,-5.974987792968750000e+02,5.284646153450012207e-01,1.484234046936035156e+01,2.678165912628173828e+00,6.967982277274131775e-03
