3.255400000000000000e+04,3.076648437500000000e+04,5.116975708007812500e+02,-9.433892059326171875e+01,-4.136320495605468750e+01,-1.139790802001953125e+02,4.181583881378173828e+00,2.533920478820800781e+01
4.122936035156250000e+03,6.763810937500000000e+04,5.442867675781250000e+03,2.489762725830078125e+02,1.980101776123046875e+01,-7.184384155273437500e+01,2.277025222778320312e+00,2.079620742797851562e+01
2.858465576171875000e+02,1.708830273437500000e+04,5.237105859375000000e+04,7.717047882080078125e+01,-3.475300312042236328e+00,-3.014706039428710938e+01,3.261889934539794922e+00,3.168811416625976562e+01
1.641974804687500000e+04,2.387249414062500000e+04,1.060127832031250000e+04,-1.439148406982421875e+02,-8.586583709716796875e+01,5.421251678466796875e+01,3.388299703598022461e+00,3.022081184387207031e+01
1.414924511718750000e+04,6.057861718750000000e+04,7.041224218750000000e+04,4.359844055175781250e+02,-2.565442504882812500e+02,2.530215606689453125e+02,2.851451396942138672e+00,3.165989685058593750e+01
5.087521093750000000e+04,7.035940625000000000e+04,8.968867187500000000e+03,-5.968638992309570312e+01,5.531819915771484375e+01,3.328057556152343750e+02,4.326278209686279297e+00,2.471842193603515625e+01
9.367721679687500000e+03,1.825134277343750000e+03,2.008409179687500000e+04,7.964942932128906250e+01,2.802521972656250000e+02,1.088761367797851562e+02,2.835386991500854492e+00,3.120841979980468750e+01
3.691694921875000000e+04,6.305410937500000000e+04,4.104812890625000000e+04,3.199909057617187500e+02,9.552122497558593750e+01,2.602542114257812500e+02,4.485971450805664062e+00,2.516990089416503906e+01
3.188523437500000000e+04,4.634086718750000000e+04,2.288834179687500000e+04,-6.894254302978515625e+01,5.026295852661132812e+01,9.773398590087890625e+01,3.052628993988037109e+00,3.120841979980468750e+01
4.115236328125000000e+04,6.840568750000000000e+04,7.120960156250000000e+04,-2.210279083251953125e+02,2.623303527832031250e+02,-1.636585083007812500e+02,3.069809198379516602e+00,3.298611450195312500e+01
4.693832421875000000e+04,6.736522656250000000e+04,4.174219531250000000e+04,-1.655728759765625000e+02,1.976009674072265625e+02,2.367358551025390625e+02,3.809043645858764648e+00,2.627037811279296875e+01
7.442567968750000000e+04,7.456664843750000000e+04,4.434364843750000000e+04,-2.061094818115234375e+02,1.779984741210937500e+02,-2.985040092468261719e+01,4.679992198944091797e+00,2.384368324279785156e+01
4.006963281250000000e+04,6.735186718750000000e+04,3.964308203125000000e+04,2.164843597412109375e+02,9.326989746093750000e+01,4.464616699218750000e+02,4.501054286956787109e+00,2.435159683227539062e+01
3.989835937500000000e+04,3.155704101562500000e+04,6.380927734375000000e+04,-6.619034576416015625e+01,1.222772598266601562e+02,-6.774941253662109375e+01,2.774781942367553711e+00,3.324007034301757812e+01
5.410264062500000000e+04,4.882914062500000000e+04,2.870197851562500000e+04,-5.376707553863525391e+00,2.949841260910034180e+00,-1.013919754028320312e+02,4.137326717376708984e+00,2.627037811279296875e+01
6.924685156250000000e+04,6.679010937500000000e+04,5.879646875000000000e+04,2.536670303344726562e+01,-2.908672485351562500e+02,-3.028828735351562500e+02,4.424557685852050781e+00,2.652433395385742188e+01
1.164876562500000000e+04,7.071844531250000000e+04,6.770498535156250000e+03,2.551240386962890625e+02,1.285164184570312500e+02,-2.844184303283691406e+01,2.665695190429687500e+00,3.225246429443359375e+01
2.204986328125000000e+04,2.862182226562500000e+04,5.644394531250000000e+04,-7.720324707031250000e+01,3.610759735107421875e+01,-2.017868194580078125e+02,3.805499792098999023e+00,2.435159683227539062e+01
7.578580566406250000e+03,2.894987500000000000e+04,4.019628125000000000e+04,1.105185089111328125e+02,3.821572113037109375e+01,-8.036470031738281250e+01,4.231622695922851562e+00,2.779411697387695312e+01
5.169957421875000000e+04,1.103769531250000000e+04,4.659330468750000000e+04,3.761071777343750000e+01,-1.223097763061523438e+02,-1.413958587646484375e+02,4.039004802703857422e+00,2.150164222717285156e+01
2.648701660156250000e+03,3.434364746093750000e+03,4.166725390625000000e+04,-1.551469421386718750e+02,1.766011047363281250e+02,-2.824535217285156250e+02,3.523441553115844727e+00,2.833024787902832031e+01
2.044032031250000000e+04,5.851621582031250000e+03,6.674362792968750000e+03,-3.098445739746093750e+02,-6.469882202148437500e+01,1.731744079589843750e+02,1.742706656455993652e+00,1.187951564788818359e+01
7.157356250000000000e+04,4.809858984375000000e+04,5.446835937500000000e+04,3.446118774414062500e+02,4.566530151367187500e+02,1.564438629150390625e+02,4.566050529479980469e+00,2.672185707092285156e+01
2.864069726562500000e+04,2.362507812500000000e+04,2.553583984375000000e+04,-1.416537475585937500e+02,-1.953759307861328125e+02,1.772044830322265625e+02,2.160857439041137695e+00,3.439698410034179688e+01
4.243056640625000000e+04,2.497450781250000000e+04,7.297906250000000000e+04,-1.425036334991455078e+01,1.572451019287109375e+02,-5.300017929077148438e+01,3.429698705673217773e+00,2.999507141113281250e+01
8.837992187500000000e+03,2.568942578125000000e+04,8.243111328125000000e+03,-2.294569244384765625e+02,9.666242218017578125e+01,7.952140808105468750e+01,4.540626525878906250e+00,2.610107421875000000e+01
3.504947265625000000e+04,7.263160156250000000e+04,2.445955859375000000e+04,-7.353275299072265625e+01,-1.915879631042480469e+01,1.882705688476562500e+02,3.568740844726562500e+00,2.799163818359375000e+01
3.089039062500000000e+04,2.183674023437500000e+04,5.514591796875000000e+04,-1.997669677734375000e+02,8.811274719238281250e+01,-7.952163696289062500e+01,3.403470754623413086e+00,2.725798606872558594e+01
5.483826562500000000e+04,4.725430078125000000e+04,3.174987109375000000e+04,-1.912637901306152344e+01,8.859204101562500000e+01,-8.385876464843750000e+01,3.201372146606445312e+00,3.165989685058593750e+01
5.703740234375000000e+04,4.125230468750000000e+04,2.619639843750000000e+04,-1.140692977905273438e+02,1.118675708770751953e+01,-2.035906028747558594e+01,4.479726314544677734e+00,2.167094612121582031e+01
9.514431762695312500e+02,2.244085546875000000e+04,1.838108007812500000e+04,-2.546042823791503906e+01,6.014257812500000000e+02,3.083339538574218750e+02,4.070446968078613281e+00,2.646789932250976562e+01
6.688645019531250000e+02,2.952531445312500000e+04,1.297139355468750000e+04,1.230108184814453125e+02,-2.457441329956054688e+01,2.035619964599609375e+02,1.960974574089050293e+00,1.656360054016113281e+01
4.040969921875000000e+04,1.545757031250000000e+04,7.418284667968750000e+03,-2.268379974365234375e+01,-5.623553848266601562e+01,-1.594921970367431641e+01,2.964711189270019531e+00,3.301433181762695312e+01
5.281719531250000000e+04,1.204167675781250000e+04,6.030807421875000000e+04,-4.064757347106933594e+00,4.999325180053710938e+01,-2.362997894287109375e+02,4.514474868774414062e+00,2.358972740173339844e+01
5.504350781250000000e+04,1.555994506835937500e+03,3.631821484375000000e+04,2.408371124267578125e+02,1.460014190673828125e+02,3.848256835937500000e+02,4.322671413421630859e+00,2.593177032470703125e+01
5.469104687500000000e+04,4.762323437500000000e+04,2.800627148437500000e+04,-8.704990386962890625e+01,2.265970993041992188e+01,-1.473351287841796875e+02,3.997072696685791016e+00,2.762481307983398438e+01
7.424834375000000000e+04,2.799250195312500000e+04,1.695849023437500000e+04,7.670677490234375000e+02,-4.480972290039062500e+02,-2.162380065917968750e+02,2.666735172271728516e+00,2.835846519470214844e+01
2.802113281250000000e+04,6.161734765625000000e+04,2.979440234375000000e+04,1.957881622314453125e+02,-2.807429504394531250e+02,1.587319946289062500e+02,3.552263259887695312e+00,1.876455688476562500e+01
2.158042578125000000e+04,3.158773046875000000e+04,1.319867285156250000e+04,-1.065078659057617188e+02,-7.471383666992187500e+01,-1.825127220153808594e+01,3.985931634902954102e+00,2.835846519470214844e+01
3.363939453125000000e+04,6.457589843750000000e+04,2.935114257812500000e+04,-6.827715301513671875e+01,-3.610833358764648438e+01,3.145057373046875000e+02,4.032301425933837891e+00,2.849955177307128906e+01
3.742160546875000000e+04,7.399441406250000000e+04,4.794001562500000000e+04,-1.590694236755371094e+01,-1.983259124755859375e+02,-7.652024078369140625e+01,3.500653505325317383e+00,2.528277015686035156e+01
3.393578515625000000e+04,1.846934936523437500e+03,6.692597656250000000e+04,3.334576606750488281e+00,-3.559986572265625000e+02,2.378869018554687500e+02,3.263607501983642578e+00,2.291250991821289062e+01
1.086737988281250000e+04,1.057938378906250000e+04,2.359808984375000000e+04,7.572834777832031250e+01,2.780161132812500000e+02,1.470706329345703125e+02,3.007201194763183594e+00,3.160346221923828125e+01
5.164022265625000000e+04,3.309490478515625000e+03,3.429918359375000000e+04,3.421669311523437500e+02,-1.146887283325195312e+02,4.289863281250000000e+02,4.467988967895507812e+00,2.655255317687988281e+01
6.161876953125000000e+04,3.899304687500000000e+04,6.343934765625000000e+04,6.435601043701171875e+01,1.501020202636718750e+02,8.598303985595703125e+01,4.525148391723632812e+00,2.598820495605468750e+01
2.436903125000000000e+04,6.024190625000000000e+04,5.885184375000000000e+04,-8.496478271484375000e+01,-2.874143676757812500e+02,-1.411446380615234375e+02,4.731046199798583984e+00,2.545207405090332031e+01
6.759567187500000000e+04,2.440806445312500000e+04,2.332209570312500000e+04,2.810776062011718750e+02,-2.646113891601562500e+02,-1.615301208496093750e+02,4.395606994628906250e+00,2.601642227172851562e+01
6.964487304687500000e+03,1.459029882812500000e+04,2.243859960937500000e+04,-1.138770599365234375e+02,3.621165466308593750e+02,1.882414550781250000e+02,3.716871261596679688e+00,2.833024787902832031e+01
1.457714746093750000e+04,1.103254492187500000e+04,2.437323046875000000e+04,-2.003182525634765625e+02,2.850160026550292969e+01,1.797006683349609375e+02,2.606721639633178711e+00,3.089802932739257812e+01
2.751151953125000000e+04,3.588671093750000000e+04,4.353906250000000000e+04,-6.492892456054687500e+02,1.214770965576171875e+02,-2.154330730438232422e+00,2.488078594207763672e+00,3.244998550415039062e+01
4.622446093750000000e+04,8.972692382812500000e+03,6.255519921875000000e+04,-1.356638793945312500e+02,-4.376544952392578125e+01,-8.788191986083984375e+01,3.392134666442871094e+00,2.646789932250976562e+01
6.208874218750000000e+04,5.862172851562500000e+03,3.553882031250000000e+04,-1.578525543212890625e+02,7.478242492675781250e+01,2.398078613281250000e+02,4.101016521453857422e+00,2.669363975524902344e+01
7.428655761718750000e+03,5.324500390625000000e+04,6.361553125000000000e+04,1.356823883056640625e+02,-4.567852020263671875e+00,-1.608598632812500000e+02,4.232456207275390625e+00,2.198133659362792969e+01
6.678283593750000000e+04,1.406927441406250000e+04,3.301391796875000000e+04,-1.731316986083984375e+02,6.309404754638671875e+01,-2.819083862304687500e+02,2.998466014862060547e+00,3.005150794982910156e+01
3.069159570312500000e+04,5.488186328125000000e+04,4.230891796875000000e+04,-2.530831756591796875e+02,9.522293090820312500e+01,2.351284332275390625e+02,3.751856327056884766e+00,2.900746345520019531e+01
4.569612890625000000e+04,4.562643750000000000e+04,2.238349804687500000e+04,8.179366302490234375e+01,7.534502410888671875e+01,2.679965209960937500e+02,2.078834295272827148e+00,3.527172088623046875e+01
3.816855078125000000e+04,4.815152734375000000e+04,5.266405078125000000e+04,-1.178708267211914062e+02,-4.374034881591796875e+00,-2.849423789978027344e+01,4.306343078613281250e+00,2.542385673522949219e+01
7.120253906250000000e+04,5.842347656250000000e+04,6.973503125000000000e+04,2.817517700195312500e+02,-9.897592926025390625e+01,-2.238849945068359375e+02,3.519625902175903320e+00,2.982576751708984375e+01
6.752829687500000000e+04,6.877590625000000000e+04,5.657564453125000000e+04,2.649878845214843750e+02,-2.022524871826171875e+02,-2.929201965332031250e+02,4.940802574157714844e+00,2.429516220092773438e+01
1.952262451171875000e+03,3.464278906250000000e+04,7.294037500000000000e+04,1.552826538085937500e+02,-2.612325286865234375e+01,8.601253509521484375e+01,3.211071014404296875e+00,2.900746345520019531e+01
6.959696875000000000e+04,6.258690625000000000e+04,6.117197656250000000e+04,2.175806579589843750e+02,-2.074919738769531250e+02,-4.410159301757812500e+02,3.119933605194091797e+00,3.165989685058593750e+01
1.051850390625000000e+04,1.685077539062500000e+04,2.550641406250000000e+04,-1.133089065551757812e+02,-2.960062026977539062e+01,-8.964338684082031250e+01,4.889664173126220703e+00,2.423872756958007812e+01
2.420493750000000000e+04,5.161662500000000000e+04,4.449758203125000000e+04,-3.332077636718750000e+02,2.537985992431640625e+01,5.449815063476562500e+02,3.954151391983032227e+00,2.265855407714843750e+01
5.761784765625000000e+04,3.809238281250000000e+02,5.183937500000000000e+04,6.230939102172851562e+01,-1.209851303100585938e+02,-2.581463012695312500e+02,2.786917448043823242e+00,2.652433395385742188e+01
5.933028906250000000e+04,7.200498437500000000e+04,3.639242968750000000e+04,-8.861679077148437500e+01,2.346173553466796875e+02,3.162453918457031250e+02,3.648376941680908203e+00,2.627037811279296875e+01
1.521795507812500000e+04,3.304311718750000000e+04,5.421286718750000000e+04,-1.367286682128906250e+00,3.540501403808593750e+02,4.870187759399414062e+01,3.944205999374389648e+00,2.516990089416503906e+01
2.395740966796875000e+03,3.048084960937500000e+04,1.503487890625000000e+04,-2.045503692626953125e+02,-5.498640136718750000e+02,1.643761291503906250e+02,2.976512670516967773e+00,3.086981010437011719e+01
3.162023925781250000e+03,1.440290820312500000e+04,7.182899218750000000e+04,1.558544311523437500e+02,1.594910736083984375e+02,2.452122497558593750e+01,4.803137779235839844e+00,2.500059700012207031e+01
2.624638281250000000e+04,2.718226953125000000e+04,5.454737890625000000e+04,-2.394255218505859375e+02,2.280616760253906250e+01,-5.933007431030273438e+01,4.234989643096923828e+00,2.302537918090820312e+01
6.966342968750000000e+04,7.244259375000000000e+04,4.442355468750000000e+04,-1.964716186523437500e+02,1.857685852050781250e+01,-3.687085390090942383e+00,4.695110797882080078e+00,2.449268341064453125e+01
9.391045898437500000e+03,4.274325000000000000e+04,2.511336132812500000e+04,-5.183838272094726562e+01,-2.901975708007812500e+02,3.952052917480468750e+02,4.491254329681396484e+00,2.579068374633789062e+01
3.459384765625000000e+04,3.887757421875000000e+04,3.296531250000000000e+04,-8.146608734130859375e+01,-1.070817470550537109e+01,2.899407958984375000e+02,2.969015836715698242e+00,3.233711624145507812e+01
9.152526367187500000e+03,4.661151562500000000e+04,6.788334375000000000e+04,2.753149719238281250e+02,1.631501312255859375e+02,-1.238707504272460938e+02,2.783344507217407227e+00,3.225246429443359375e+01
4.343705078125000000e+04,1.500200195312500000e+04,2.710435546875000000e+04,3.389039993286132812e+01,-4.137780189514160156e+00,1.474688110351562500e+02,3.939644575119018555e+00,2.793520355224609375e+01
1.836404492187500000e+04,2.699057617187500000e+03,2.433139062500000000e+04,3.361348342895507812e+01,3.173291015625000000e+02,-7.200181579589843750e+01,4.292413711547851562e+00,2.282785797119140625e+01
4.743363281250000000e+03,3.243882812500000000e+04,6.050763281250000000e+04,2.197494201660156250e+02,2.553834838867187500e+02,-1.408986053466796875e+02,4.290033817291259766e+00,2.319468498229980469e+01
3.400527343750000000e+04,5.955862109375000000e+04,3.602674218750000000e+04,-8.691128540039062500e+01,1.440185241699218750e+02,1.734928894042968750e+02,2.664124250411987305e+00,3.239355087280273438e+01
1.901243945312500000e+04,5.405165234375000000e+04,7.628768066406250000e+03,-6.038461303710937500e+01,8.963024902343750000e+01,-1.781885986328125000e+02,4.260851860046386719e+00,2.641146469116210938e+01
5.556020312500000000e+04,1.751669726562500000e+04,2.294196484375000000e+04,3.201197509765625000e+02,1.015027713775634766e+01,1.035428771972656250e+02,3.256240367889404297e+00,2.931785583496093750e+01
7.316323437500000000e+04,3.666058984375000000e+04,9.712128906250000000e+03,1.445844879150390625e+02,-3.766921386718750000e+02,-9.327627563476562500e+01,2.658250093460083008e+00,3.276037597656250000e+01
7.924413574218750000e+03,5.057296484375000000e+04,4.308076953125000000e+04,9.182783508300781250e+01,1.204856948852539062e+02,5.813726196289062500e+02,3.936572551727294922e+00,2.141699028015136719e+01
1.233515429687500000e+04,8.559476562500000000e+03,2.839465820312500000e+04,8.394486999511718750e+01,2.681831665039062500e+02,2.977434387207031250e+02,2.832639217376708984e+00,2.031651115417480469e+01
1.804592187500000000e+04,4.060119921875000000e+04,6.338534375000000000e+04,-1.848513183593750000e+02,1.830113372802734375e+02,-2.262049713134765625e+02,3.880210161209106445e+00,2.886637687683105469e+01
2.780446875000000000e+04,3.941366015625000000e+04,4.341401953125000000e+04,-4.475838012695312500e+02,-2.391842041015625000e+02,1.224673004150390625e+02,4.523718833923339844e+00,2.528277015686035156e+01
1.184010156250000000e+04,1.348623730468750000e+04,5.861342187500000000e+04,7.420257568359375000e+01,2.717272033691406250e+02,1.030888214111328125e+02,4.380002021789550781e+00,2.423872756958007812e+01
2.711996289062500000e+04,6.573391406250000000e+04,7.497942968750000000e+04,-2.915964355468750000e+02,2.135830688476562500e+02,-1.165021667480468750e+02,4.247573375701904297e+00,2.124768447875976562e+01
5.777615625000000000e+04,4.643400000000000000e+04,2.592217578125000000e+04,-8.696796417236328125e+01,-1.433323764801025391e+01,1.085160903930664062e+02,3.431523323059082031e+00,2.883815956115722656e+01
1.814601562500000000e+04,2.470031835937500000e+04,7.195437500000000000e+04,-1.662743988037109375e+02,-5.211515426635742188e+01,6.173757934570312500e+01,4.180040836334228516e+00,2.655255317687988281e+01
5.319723046875000000e+04,6.385388281250000000e+04,4.931544140625000000e+04,-4.927087402343750000e+01,5.314902114868164062e+01,-2.226667938232421875e+02,3.989109039306640625e+00,2.559316062927246094e+01
6.395050390625000000e+04,4.648980078125000000e+04,6.078105468750000000e+04,4.146958541870117188e+01,5.537454986572265625e+01,-1.798134460449218750e+02,3.153782844543457031e+00,1.978038215637207031e+01
2.604801367187500000e+04,3.373474609375000000e+04,1.298730175781250000e+04,-3.869990158081054688e+01,1.892594718933105469e+01,-5.755207443237304688e+01,2.894176959991455078e+00,3.075694084167480469e+01
7.076365625000000000e+04,3.667736328125000000e+04,2.577041748046875000e+03,9.801977539062500000e+01,-4.825975646972656250e+02,9.807395935058593750e+00,2.861785173416137695e+00,2.824559402465820312e+01
7.323440625000000000e+04,4.652327343750000000e+04,1.033112304687500000e+04,1.306654510498046875e+02,-1.849683837890625000e+02,-1.364277362823486328e+01,3.160673379898071289e+00,3.075694084167480469e+01
4.142949218750000000e+04,1.916041406250000000e+04,4.733062500000000000e+04,-2.122890930175781250e+02,1.771370239257812500e+02,-9.756164550781250000e+01,3.996158361434936523e+00,2.703224754333496094e+01
6.554874218750000000e+04,5.399559765625000000e+04,5.525198437500000000e+04,4.990813598632812500e+02,3.344324951171875000e+02,-3.255792846679687500e+02,4.694479942321777344e+00,2.195311927795410156e+01
5.262688671875000000e+04,1.018828515625000000e+04,1.278738769531250000e+04,-1.047500991821289062e+02,1.113391189575195312e+02,1.016301345825195312e+02,3.785395145416259766e+00,2.615750885009765625e+01
4.068725781250000000e+04,4.149461328125000000e+04,4.987109375000000000e+04,-2.550090637207031250e+02,5.522556304931640625e+01,1.625056915283203125e+02,3.491525650024414062e+00,2.627037811279296875e+01
3.952093359375000000e+04,3.679682812500000000e+04,7.168281250000000000e+04,1.915463867187500000e+02,9.060820007324218750e+01,-2.386990051269531250e+02,2.535093069076538086e+00,1.958286094665527344e+01
6.142356250000000000e+04,9.741657714843750000e+02,3.967085937500000000e+04,-4.750620117187500000e+02,1.812507271766662598e+00,-3.900253295898437500e+01,3.328272104263305664e+00,1.961107826232910156e+01
1.114207226562500000e+04,1.342038378906250000e+04,1.007944628906250000e+04,7.780259704589843750e+01,-1.345589542388916016e+01,1.007895736694335938e+02,4.171617984771728516e+00,2.646789932250976562e+01
3.950009375000000000e+04,3.490949218750000000e+04,3.437655078125000000e+04,-4.063687133789062500e+01,7.799167633056640625e+01,1.020904388427734375e+02,3.428402185440063477e+00,2.759659576416015625e+01
2.140238281250000000e+04,4.608539843750000000e+04,4.875371093750000000e+04,-7.100504760742187500e+02,3.397089233398437500e+02,-3.429348754882812500e+02,3.921352386474609375e+00,2.217885971069335938e+01
7.478223437500000000e+04,4.438535156250000000e+04,4.541349609375000000e+03,2.022038879394531250e+02,-2.110673065185546875e+02,-5.180258178710937500e+01,1.892944216728210449e+00,3.527172088623046875e+01
6.229750390625000000e+04,4.371684375000000000e+04,3.095471484375000000e+04,4.913118743896484375e+01,6.530017089843750000e+01,-4.675447082519531250e+01,4.274594306945800781e+00,2.426694488525390625e+01
3.900722167968750000e+03,2.456819140625000000e+04,2.881489453125000000e+04,1.156814498901367188e+02,-1.769395599365234375e+02,-4.280343627929687500e+02,3.039907455444335938e+00,2.999507141113281250e+01
1.352569238281250000e+04,2.102503125000000000e+04,7.431804687500000000e+04,9.438993072509765625e+01,6.370093917846679688e+01,1.529124450683593750e+02,4.455566406250000000e+00,2.406942367553710938e+01
1.677149609375000000e+04,2.306324804687500000e+04,1.860754492187500000e+04,-2.182664337158203125e+02,-1.280083618164062500e+02,1.765685577392578125e+02,4.410130977630615234e+00,2.488772773742675781e+01
2.283693359375000000e+04,1.606360253906250000e+04,2.178637109375000000e+04,-3.502975769042968750e+02,8.508204460144042969e+00,5.912265777587890625e+01,4.442312240600585938e+00,2.505703163146972656e+01
2.871003515625000000e+04,4.599254296875000000e+04,1.683132031250000000e+04,-7.451236724853515625e+01,-7.488835144042968750e+01,9.992671203613281250e+01,3.252871751785278320e+00,2.982576751708984375e+01
4.626948828125000000e+04,4.676335546875000000e+04,1.914920117187500000e+04,-1.046251487731933594e+01,1.047286510467529297e+01,2.226785583496093750e+02,3.917172670364379883e+00,2.793520355224609375e+01
2.862564453125000000e+03,2.762506445312500000e+04,6.515982421875000000e+04,2.017220916748046875e+02,1.772324523925781250e+02,1.518006801605224609e+01,3.815094947814941406e+00,2.748372650146484375e+01
3.747306250000000000e+04,2.973910156250000000e+04,7.149785937500000000e+04,-3.313671875000000000e+01,1.280278015136718750e+02,-1.123494110107421875e+02,3.816792488098144531e+00,2.841489982604980469e+01
7.149909375000000000e+04,7.066514062500000000e+04,3.452589453125000000e+04,-5.445458221435546875e+01,6.764477539062500000e+01,1.634204254150390625e+02,2.954203844070434570e+00,3.070050621032714844e+01
7.133792187500000000e+04,7.079648437500000000e+04,1.278802978515625000e+03,1.665019226074218750e+02,-8.069261932373046875e+01,2.706194114685058594e+01,3.339132785797119141e+00,2.914855194091796875e+01
2.092464599609375000e+03,5.029747656250000000e+04,3.789214843750000000e+04,2.498062591552734375e+02,1.162399673461914062e+02,2.739566040039062500e+02,3.962323427200317383e+00,2.494416236877441406e+01
6.151760742187500000e+03,1.354404589843750000e+04,2.941771289062500000e+04,-1.860969734191894531e+01,-4.449308013916015625e+01,-1.405542144775390625e+02,4.179838180541992188e+00,2.669363975524902344e+01
1.365985351562500000e+04,6.767755468750000000e+04,7.851950683593750000e+03,2.284858245849609375e+02,2.021284790039062500e+02,-2.801213378906250000e+02,3.921220541000366211e+00,2.706046485900878906e+01
1.044760351562500000e+04,1.182392480468750000e+04,4.534620703125000000e+04,1.890174865722656250e+02,1.990946350097656250e+02,-2.137028961181640625e+02,3.931673049926757812e+00,2.330755424499511719e+01
2.994193164062500000e+04,2.033149218750000000e+04,2.152864843750000000e+04,-2.670617980957031250e+02,-6.450091552734375000e+01,1.257114486694335938e+02,4.250228881835937500e+00,2.418229293823242188e+01
5.805507031250000000e+04,4.492203125000000000e+04,3.155332031250000000e+04,4.085501861572265625e+01,6.657765197753906250e+01,-4.936922073364257812e+01,4.882348537445068359e+00,2.184025001525878906e+01
6.983289062500000000e+04,4.162460156250000000e+04,3.631840234375000000e+04,1.603962860107421875e+02,1.106614151000976562e+02,-3.012652397155761719e+01,3.552405595779418945e+00,2.880994224548339844e+01
6.784754687500000000e+04,2.062034179687500000e+04,7.180092187500000000e+04,1.166602401733398438e+02,1.397222290039062500e+02,5.384417343139648438e+01,3.961105108261108398e+00,2.627037811279296875e+01
1.535308789062500000e+04,5.207911718750000000e+04,2.072053710937500000e+04,-5.544515228271484375e+01,-4.380004882812500000e+01,5.606900405883789062e+01,3.667043924331665039e+00,2.646789932250976562e+01
3.377280078125000000e+04,3.369983984375000000e+04,2.907633789062500000e+03,-2.083817291259765625e+01,-7.843936920166015625e+01,1.526035070419311523e+00,3.407621860504150391e+00,2.655255317687988281e+01
5.333336328125000000e+04,6.889385937500000000e+04,2.416296679687500000e+04,1.205998535156250000e+02,-2.142131423950195312e+01,3.639921264648437500e+02,3.103648424148559570e+00,2.675007438659667969e+01
4.521323046875000000e+04,2.654130664062500000e+04,3.998967578125000000e+04,-1.162827453613281250e+02,-8.034675598144531250e+01,3.803485488891601562e+01,3.981565475463867188e+00,2.745550918579101562e+01
6.544636328125000000e+04,1.306526269531250000e+04,5.559026855468750000e+03,8.707657623291015625e+01,1.962035064697265625e+02,9.560517120361328125e+01,4.175513267517089844e+00,2.469020462036132812e+01
9.667426757812500000e+03,3.426327734375000000e+04,8.401294921875000000e+03,-2.135569610595703125e+02,-1.432179718017578125e+02,-7.835599517822265625e+01,4.106251716613769531e+00,2.672185707092285156e+01
3.852789843750000000e+04,3.648107421875000000e+04,7.247364062500000000e+04,1.728101654052734375e+02,-9.732265472412109375e+00,-1.890835723876953125e+02,2.490636348724365234e+00,1.800268745422363281e+01
4.818680859375000000e+04,6.686267968750000000e+04,2.498958007812500000e+04,3.161394348144531250e+02,-1.334623107910156250e+02,4.898677444458007812e+01,4.169146060943603516e+00,2.409764099121093750e+01
1.675686328125000000e+04,2.146334960937500000e+03,1.252643359375000000e+04,3.046675720214843750e+02,-4.931483840942382812e+01,9.967004394531250000e+01,1.903487920761108398e+00,3.202672195434570312e+01
3.234447265625000000e+04,2.734878320312500000e+04,6.994689843750000000e+04,-1.003000869750976562e+02,1.339022216796875000e+02,1.500406360626220703e+01,2.957179307937622070e+00,2.666542243957519531e+01
6.107126562500000000e+04,7.081823437500000000e+04,3.691370703125000000e+04,-1.698022155761718750e+02,1.989216003417968750e+02,1.074758071899414062e+02,3.124831199645996094e+00,2.954359436035156250e+01
6.048064062500000000e+04,3.058743164062500000e+04,2.342194726562500000e+04,3.232075500488281250e+02,-2.077415313720703125e+02,-6.954679012298583984e+00,3.672088623046875000e+00,1.766407775878906250e+01
3.516850781250000000e+04,6.017308593750000000e+04,4.354086718750000000e+04,7.070100402832031250e+01,9.745639801025390625e+01,4.843325805664062500e+01,4.746387481689453125e+00,2.392833709716796875e+01
5.262300390625000000e+04,7.014579687500000000e+04,4.096187109375000000e+04,-3.404184265136718750e+02,-6.085387802124023438e+01,3.469151611328125000e+02,2.255222320556640625e+00,2.852776908874511719e+01
4.990608984375000000e+04,7.168937500000000000e+04,1.015291601562500000e+04,1.241136016845703125e+02,8.264815521240234375e+01,1.221007919311523438e+02,3.541848659515380859e+00,2.607285690307617188e+01
5.134483203125000000e+04,9.254219726562500000e+03,4.525992187500000000e+04,-5.719909667968750000e+00,-9.850669860839843750e+01,-2.184884643554687500e+02,4.311684131622314453e+00,2.528277015686035156e+01
6.324021875000000000e+04,4.411854296875000000e+04,1.854611523437500000e+04,1.245862197875976562e+02,-9.778318786621093750e+01,1.040306015014648438e+02,4.201358795166015625e+00,2.593177032470703125e+01
7.977887695312500000e+03,1.649806054687500000e+04,2.212716992187500000e+04,-3.622201538085937500e+02,1.586889801025390625e+02,1.550457611083984375e+02,3.164709568023681641e+00,2.790698623657226562e+01
3.987673828125000000e+04,3.778046093750000000e+04,1.824313281250000000e+04,-4.454826354980468750e+01,4.229211807250976562e+01,-4.216159439086914062e+01,3.342259645462036133e+00,2.680650901794433594e+01
4.761042187500000000e+04,6.107930078125000000e+04,6.755810937500000000e+04,-8.714150238037109375e+01,8.568685913085937500e+01,-1.590300292968750000e+02,3.306767225265502930e+00,2.706046485900878906e+01
4.531884375000000000e+04,4.117547363281250000e+03,2.852628662109375000e+03,-1.765394134521484375e+02,1.731315803527832031e+01,-5.951996231079101562e+01,3.597527980804443359e+00,2.818915939331054688e+01
